timestamp,cpu_usage,memory_usage,temperature,network_traffic,disk_io,error_rate,response_time,failure
2024-01-02 04:12:00,38.63934580269397,39.73611653849681,62.458478921765526,251.80351179048014,116.91309418037832,4.840659113417426,178.8809621112632,0
2024-01-03 05:50:00,54.045815727196825,48.516330214988486,50.00568740829454,228.85403957768872,31.677766285317528,1.7626212808253605,173.67263300564585,0
2024-01-03 12:15:00,59.62581052020663,65.51168875624172,45.77625819874436,487.96094144008646,93.95076364563675,4.402261645518884,281.38300840514364,0
2024-01-01 00:18:00,67.88994110800871,48.0990333104126,46.63381485971391,302.48615005131467,200.52690100735424,1.909833913174632,72.23488723237315,0
2024-01-04 07:14:00,85.527726882105,94.22494219565283,87.81597246012663,132.45874067239916,85.65485513061266,5.576127543161421,588.7548116240336,1
2024-01-03 20:03:00,81.37451751738013,92.95566639228178,85.10717820763651,300.1658520545402,113.04728296904126,13.466189728093742,785.742742110087,1
2024-01-01 11:49:00,43.18593793582414,83.1306943465403,60.94995715667074,473.8587815751897,74.5506417987454,0.0,149.47911453005077,0
2024-01-01 21:35:00,37.25800724842419,75.71440701424989,47.191665021060494,18.261369160569327,108.525391064115,0.8402221313022409,152.81145293274264,0
2024-01-02 08:32:00,65.56357272875276,74.71786698823072,48.23246886675017,335.621733480073,17.12036614404538,5.358159765572873,208.10567515230008,0
2024-01-02 19:46:00,46.47002616760223,73.59023590458402,43.24780312465624,114.16553529778577,129.90476332630323,2.245886370572216,142.67791881530133,0
2024-01-02 10:23:00,25.51747499823765,78.1898690892448,50.27155141095742,191.63199595449083,65.67978067117423,4.27912015673596,63.68991907351139,0
2024-01-02 22:18:00,36.743846625288356,33.105195846276864,56.329350892637635,77.37826502749536,89.66940860103807,4.328729521080527,34.37134301464536,0
2024-01-02 09:46:00,59.813991523425095,35.439956051445925,52.51140976306546,115.59216907203196,167.87333534252807,3.859224167506089,125.95810600682016,0
2024-01-02 16:35:00,70.21994369606564,72.18775247746133,68.00152401939614,320.2098982410268,133.2008957483886,1.54047139680255,104.6715168508198,0
2024-01-01 02:52:00,37.40111199966943,42.30151304877082,55.113215227660184,26.7483572178702,127.5675327870168,3.1431138829841134,158.0505020413561,0
2024-01-04 04:06:00,79.8160239092591,95.67828748076772,93.34316024915537,76.66360320193274,100.82665106362444,6.172652554539781,739.8727273830319,1
2024-01-03 00:45:00,49.0236571592466,77.01970407979357,64.88852575075943,353.83407321722086,32.54422521595897,1.7083158236654552,212.16442373469042,0
2024-01-03 23:19:00,89.47744117501759,90.94818031391223,81.42426475018034,433.9122314632564,127.91886719801644,12.238272368713604,821.1852122026714,1
2024-01-04 05:50:00,95.63066114470305,76.75247944989745,95.48931997607646,266.57667303775196,39.5174120136957,8.080067096199732,862.6164335584496,1
2024-01-02 20:19:00,29.384624292499915,67.67309573942454,41.28029442175978,474.3407259962073,82.055622255138,4.383382861354137,278.8654500432864,0
2024-01-03 01:15:00,38.72988027566601,43.425716281854534,53.506408357593045,123.19353359988301,129.8055635269157,2.8531898269980034,123.01567605315316,0
2024-01-01 00:06:00,55.15190711329135,58.782564040245376,61.40522385572889,390.86519153268495,81.77697079186085,3.7679932288542295,76.2892700898472,0
2024-01-03 16:41:00,69.23866742338045,38.94904442976706,40.43000644081938,370.6334593647581,65.23303518488568,0.18232408196801947,268.4312005447066,0
2024-01-02 18:56:00,60.306307834572245,35.195736979668816,70.45087000215854,321.6699283903845,28.708728035879307,2.0518221350780066,126.26907151784891,0
2024-01-03 19:04:00,104.52004559310028,80.73271372829998,87.6152475792297,397.60886818091353,166.58282683142144,5.815907110607737,530.7683175862348,1
2024-01-01 00:23:00,71.38741700064918,50.175771705558354,44.97498562414041,340.7182794252061,186.66864414280985,4.855190993023266,247.01401344904932,0
2024-01-01 01:39:00,74.31346170867936,79.19036942283205,62.872495208034096,157.5642314518485,165.318801330244,3.570523278563236,144.8045046151036,0
2024-01-02 10:56:00,13.18639816222285,65.34991957419267,52.70846408015966,502.18973330883256,202.66531685673286,0.0,157.85599998107787,0
2024-01-03 22:47:00,92.72766230600831,95.42634864813566,84.00894712986134,506.14230615768605,44.82409092888962,5.593100114265824,779.5647911872725,1
2024-01-01 21:52:00,54.620697725445616,73.22472169134423,65.203267612859,405.45930429758755,104.48168101035982,2.579345874302989,123.60708008339545,0
2024-01-04 10:46:00,73.31645884899264,93.82371620567275,84.69357025409187,412.2287959250288,71.91403707244095,10.91454696233301,559.9134206716352,1
2024-01-03 03:51:00,34.31879265624754,31.945953615225058,49.8960925222444,375.1436714664543,129.9810421078751,3.4942991628307114,217.94987409361943,0
2024-01-02 18:45:00,38.77252060941747,34.37718370266755,48.32360103408249,155.25526561491063,79.2972206316638,2.3010153031660323,176.84513936514648,0
2024-01-01 21:31:00,55.5725440841663,44.05239638104868,54.205255893993105,275.5674956804677,166.6867936259434,2.1773205281977908,99.45182615692288,0
2024-01-03 08:11:00,25.454559922450315,34.12237981758294,49.09989255139515,505.2468105008453,116.44102949842488,1.872912116787094,123.15556098668532,0
2024-01-02 02:52:00,64.48692250349345,32.331661774457594,57.36743260173852,240.15333417338843,35.65348811829943,1.70109667104763,126.72538020186738,0
2024-01-04 03:14:00,99.63483753644785,88.98781003547924,79.76142001642698,202.6302136353313,142.84610401171193,5.9984779788764575,680.0259971823493,1
2024-01-03 06:23:00,45.99689828252031,78.42909781919964,64.30492790064197,185.39574419403658,171.66640361630496,1.3186515486311516,83.71056442347833,0
2024-01-02 19:19:00,72.60962523930662,53.0280347380246,62.89578370390341,188.35516234000835,141.74598098421092,0.011865500125480155,43.17127476487728,0
2024-01-01 02:46:00,61.9910409767561,63.32844185738381,43.585146363000035,315.1963631668167,51.322915843623676,3.217679024823934,298.06590607264854,0
2024-01-01 21:15:00,46.64842673884645,37.58368950450595,48.151204647891234,50.31288788811007,134.64916777221987,1.544935575855511,69.67999098585534,0
2024-01-02 05:06:00,59.27523237369339,49.027172012226316,63.48389452939463,187.6761004979941,97.17088242631475,1.8299944047559418,167.77368111115746,0
2024-01-01 15:14:00,78.43933886427492,58.62824804681131,50.84358913130245,67.48672531255761,38.28946695532337,2.624478908925283,68.6303099082533,0
2024-01-03 01:41:00,38.28416285469412,67.44671297245856,67.84886366981006,241.24641575429527,56.5979365098471,2.19099220410591,148.96932956694297,0
2024-01-03 08:15:00,43.46680628668951,73.04082875438738,48.62358303486957,341.35857822199904,68.81015566200192,4.258214469786916,201.67264129678628,0
2024-01-02 00:15:00,24.01008079766351,60.670698853348796,53.82391096529448,428.2393894200925,35.35348612154881,4.091971112423138,167.61181000405028,0
2024-01-04 03:22:00,88.23838411918452,78.25644962438137,88.11234306680582,474.1257093783992,60.116858128507864,10.408752073006564,537.7512567481007,1
2024-01-02 12:09:00,44.95534670097236,74.17879117922007,44.01571916589921,255.21090338915667,195.59515092548008,2.9420634808029966,168.0639000843301,0
2024-01-03 15:38:00,57.06814699941945,67.11966523862849,44.450379604086336,246.4924481882255,10.673103720880285,2.9685893217513395,262.1471680974026,0
2024-01-02 19:01:00,63.683595649446076,69.37922707390095,69.28254222628891,279.0903528177322,52.57665031287879,5.347744842483275,225.72038663700334,0
2024-01-03 03:26:00,33.377914161094374,37.56237814806631,52.677046872455925,306.4063135590061,86.99737911221054,3.959505042273544,178.6961621667231,0
2024-01-01 02:57:00,74.52138244356348,43.73845030472692,55.34982556154066,234.44205047976328,184.45528367711498,2.2519656769892715,167.0211281098464,0
2024-01-03 00:06:00,21.52812167390986,43.51769601398763,40.505106617645595,73.50659198659535,22.97210348061933,0.0,74.21380413096499,0
2024-01-03 05:32:00,65.30756103798656,33.69722285573149,55.292733612374505,413.35676607908226,151.20484663092788,4.094251676993867,260.71835369112773,0
2024-01-03 12:37:00,36.69300935705537,66.80705010176518,59.0029313265929,196.2853223487431,87.19259658477067,0.8988038705858077,271.2284856269241,0
2024-01-04 06:33:00,89.16896798868085,88.56147341054202,79.2038768645369,165.14468429008377,136.33927194947378,5.8051217293114075,710.2634658254219,0
2024-01-01 21:22:00,44.05300378661255,53.98767371558487,56.12064307062479,419.6370952796457,134.47049487991185,2.2067955285189824,273.0214373522398,0
2024-01-01 08:52:00,42.33072083022607,36.15832451913514,41.71050424165775,83.1847882234416,126.36020418142785,3.0671019087301987,105.02785325710052,0
2024-01-02 02:30:00,32.90499331949737,66.16050719619231,54.67000546250356,207.48364022667766,135.1906883984112,1.8582307454939204,107.422284470998,0
2024-01-01 21:46:00,54.46898840947847,64.18395521586152,50.71203098432696,466.02729902443104,125.85335275595628,4.2256159028847,64.38949895138808,0
2024-01-02 13:23:00,31.595895965234934,71.95789440738075,65.4603076160316,374.8002848815278,127.4236562021748,2.3121905716159907,52.30965557396397,0
2024-01-03 11:05:00,41.251613354269075,45.81431751960322,48.3081357948469,491.806278777233,174.91927788081568,4.6039684869298485,124.08579115764647,0
2024-01-01 14:08:00,28.720196021582062,44.13358987213756,68.99069990610953,410.61902837064076,129.4200922551192,0.7727388438324219,151.0616533884458,0
2024-01-02 09:51:00,50.16551932676222,73.17047486924537,53.49396625408582,204.0267440760673,95.97081050665203,0.6569478320847663,252.1464809298232,0
2024-01-03 22:25:00,101.60928145048658,74.87625776885821,90.43005137719662,251.78294760748915,76.13055010323689,4.707673381134419,614.989179399392,1
2024-01-03 09:38:00,19.802455609692107,71.77502104951844,44.25845673586898,462.5345381058055,169.35332321690856,3.8194318289951146,137.4928511202242,0
2024-01-01 09:36:00,70.2026534119993,67.7240332794455,59.59047756187805,102.85117760631769,156.2639351075892,4.066649663140929,295.3010915141228,0
2024-01-02 17:28:00,29.5991524894085,33.187531386522586,55.726803911985165,90.08478007563346,45.267813884787756,3.206386075686536,207.4266716540504,0
2024-01-04 07:17:00,104.53541931949958,91.5805332484764,81.90971682941844,459.0166992552032,176.6799072776843,7.061274782116106,695.5048311329417,1
2024-01-04 06:47:00,98.75069791737755,83.03270627475766,85.9703931486955,403.9419572778304,73.52493748157313,12.05572214970357,527.2077757319367,1
2024-01-01 10:45:00,68.27194970740739,71.16722557471913,65.31171557129856,356.1486914459629,164.13440925066033,3.9817333009095233,74.57677413512923,0
2024-01-01 05:50:00,58.42252320040407,33.490835499171226,39.99112443667398,456.8308664256557,66.50610621612047,0.0,288.0888991470457,0
2024-01-01 21:32:00,51.24898377991134,63.20756761881741,50.64461274601509,87.99503944734195,138.43291712456465,2.0858645226205,82.76082144704901,0
2024-01-03 13:41:00,33.371590504952515,65.45338927913869,64.54424406275754,32.563229744073624,40.62914395639893,4.04725151228488,167.15190515521041,0
2024-01-01 02:36:00,36.01215230499655,69.85888189526388,52.99273570138463,466.8059191856302,130.1521122345961,1.2388052248482357,76.73085836622664,0
2024-01-03 15:07:00,29.880217582627917,29.40492890393737,42.44346246009949,413.25722579493083,170.226705677446,3.6744133594661923,275.70802955156546,0
2024-01-03 01:34:00,50.200549125908005,32.57537461002239,71.7264684054214,187.9348186528101,117.74224961605675,4.438474969704735,111.22313861385214,0
2024-01-01 22:28:00,44.43054654944952,81.0409126137879,43.72958249740829,256.30072860628167,129.73470490625525,0.26011799722062945,191.16306789355517,0
2024-01-03 14:59:00,74.41076748774279,73.53235274613611,44.392059452190566,518.6297860794177,181.73612148554935,3.8323322609685264,217.6934843790293,0
2024-01-01 10:07:00,29.139607296056962,50.50178945771125,59.12985795034378,268.61973417132134,82.61702046638642,1.9441435898787824,276.97545442075676,0
2024-01-01 11:12:00,73.80761305520703,64.43852640328045,58.33976882570781,216.23967748717456,209.72928795537783,3.5283639121294263,102.793359243605,0
2024-01-02 02:47:00,33.342982355276824,64.90548780142521,52.76041810354223,80.74291979589228,38.53742106707378,4.5241422841495265,100.83094558787269,0
2024-01-01 21:21:00,39.342389072249446,75.8502691654615,39.367872982292184,76.77507927503768,105.92273595232851,0.5356913947746444,74.63806921765344,0
2024-01-03 20:56:00,91.72878437317392,86.97714422891926,84.93307697599323,418.22789786269095,88.40976363457496,8.395458186466392,528.8009382507695,1
2024-01-03 02:58:00,36.189420174442304,37.095652581137685,43.283400743645224,468.65428605208575,22.503459781646765,2.9105929680348814,185.03224495490414,0
2024-01-03 04:45:00,58.13195033588734,67.6168026154621,67.55108714261435,184.21936780159888,177.54305730376848,2.854942504597886,251.47775061666678,0
2024-01-01 15:43:00,42.14266693156409,31.974714276717016,53.72942952728647,139.3069063450315,96.33329142975603,4.100133413493873,96.78613433238718,0
2024-01-03 05:46:00,56.19046808746636,71.9824204690153,45.66641199771632,308.29263680086893,173.88599857133025,3.350895674786601,78.89654292741821,0
2024-01-02 09:26:00,48.493641534777446,75.47146251271258,50.77745146581138,190.26977397290656,126.20577376327256,0.9733179856186037,73.44386294269451,0
2024-01-03 23:45:00,95.6878649415762,89.53172124178019,77.34734036919536,208.34333057770306,43.590868000180365,11.71677952062084,714.2070814068295,1
2024-01-04 05:17:00,79.64379586486389,90.34568018667638,84.19972460964665,329.8343384580534,35.84551440247685,10.422026997555626,773.3152767274287,1
2024-01-03 10:13:00,58.19272680309847,44.02310309804829,58.42799526817503,133.82523771666544,118.45727447479904,3.2818493716415746,61.475163053768945,0
2024-01-01 05:42:00,63.2454972035379,71.87242684399844,68.05940061326191,423.3938373774577,200.52465262803346,2.9955186058515717,166.72002477634297,0
2024-01-03 18:39:00,25.68762438776379,51.23909646376045,59.4152873940188,54.586710883697165,83.93038683780836,3.821963850015237,259.8613661744228,0
2024-01-01 15:40:00,32.33701902111827,46.41092381799377,57.49510701665516,267.6058055499019,204.99640773803156,2.1033235579945453,190.61378659417306,0
2024-01-02 02:13:00,64.41551023769229,35.55517524857062,42.88327523770419,198.6873194264261,13.170107531615393,0.9513131427988972,176.39890823478808,0
2024-01-03 08:35:00,70.62540717430718,78.80108868930016,68.88395994474583,400.68921578637116,170.54687101377803,0.5087474065599419,207.31769815251312,0
2024-01-04 04:23:00,91.91862963953137,88.39997431274699,93.50074140882732,303.78098851542694,33.14188834431598,10.502288750564167,935.2639438851569,1
2024-01-03 22:00:00,80.4229401049967,86.04506503825073,80.44719937668697,223.54463585939735,180.9375730319713,10.336883423632282,946.8703108574889,1
2024-01-03 08:19:00,77.10430968142455,58.559104075469584,70.53064701231337,216.5553056154144,85.27395406391062,0.3763782216513112,162.16001217290278,0
2024-01-02 22:03:00,38.91139899242224,44.3077992450544,45.83077504234518,178.06023658891172,96.42884413670056,1.9146360834403362,131.3552339194629,0
2024-01-03 22:06:00,74.95770419712504,92.30467023530399,78.12228537234145,425.26038382013684,186.2934682448689,8.62514086970166,910.1685567772133,1
2024-01-02 09:18:00,66.6713032633176,76.58596536002769,43.975373939490495,117.52231443108894,169.88306355954586,3.7320842786108814,214.13276523387813,0
2024-01-04 08:33:00,90.88611369297837,81.71955114799454,74.92713929974612,261.83177206284734,30.553341771257525,5.858641694849981,763.3921803236734,0
2024-01-02 13:12:00,30.195220119509855,39.46874184179457,65.21664245754515,392.0667103488174,8.5885324067392,3.7748966400903705,294.11038237855485,0
2024-01-01 06:56:00,25.066526482096922,57.88804654549594,42.97852815975696,268.09892734603187,129.91857170023823,1.813791614759095,299.23801818239804,0
